0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
